id,eventType,teamId,playerId,playerName,x,y,min,minAdded,isBlocked,isOnTarget,blockedX,blockedY,goalCrossedY,goalCrossedZ,expectedGoals,expectedGoalsOnTarget,shotType,situation,period,isOwnGoal,onGoalShot,isSavedOffLine,isFromInsideBox,firstName,lastName,fullName,teamColor,matchId,teamName,oppositeTeam,shortName
2712360707,AttemptSaved,8586,212867,Heung-Min Son,82.03446602,48.4147770674,6,,False,True,103.103448276,36.5925,37.12625,1.2199999940000001,0.026118654757738113,0.159223735332489,RightFoot,FromCorner,FirstHalf,False,"{'x': 0.1729497354497358, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,Heung-Min,Son,Heung-Min Son,#132257,4506281,Tottenham,Everton,
2712370599,AttemptSaved,8586,493165,James Maddison,94.2894736826,28.202857142,11,,False,True,96.0263157884,29.295476189000002,33.92375,0.40452631380000004,0.15507915616035461,0.13813093304634094,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.0201719576719581, 'y': 0.10701754333333334, 'zoomRatio': 1}",False,True,James,Maddison,James Maddison,#132257,4506281,Tottenham,Everton,
2712371895,Miss,8586,1076756,Brennan Johnson,96.2192982446,33.31375,11,,False,False,,,23.9291719792,1.5153684136,0.17952996492385864,0.0,Header,RegularPlay,FirstHalf,False,"{'x': 2, 'y': 0.15047108445007712, 'zoomRatio': 0.37534153022898376}",False,True,Brennan,Johnson,Brennan Johnson,#132257,4506281,Tottenham,Everton,
2712377913,Goal,8586,724306,Yves Bissouma,87.21176470559999,37.27875,14,,False,True,,,35.6775,1.3419999934,0.09607525169849396,0.24296078085899353,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.5562169312169307, 'y': 0.35502645328042326, 'zoomRatio': 1}",False,False,Yves,Bissouma,Yves Bissouma,#132257,4506281,Tottenham,Everton,
2712385789,AttemptSaved,8668,751649,Jack Harrison,101.3965517244,36.05875,16,,True,True,102.25000000019999,35.90625,35.448750000000004,1.2199999940000001,0.2660800814628601,0.0,LeftFoot,FromCorner,FirstHalf,False,"{'x': 0.6167328042328032, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,Jack,Harrison,Jack Harrison,#0035b8,4506281,Everton,Tottenham,
2712382923,Miss,8668,751649,Jack Harrison,99.01754385950001,40.721666666999994,17,,False,False,,,39.040714287,0.6228421022,0.2756905257701874,0.0,LeftFoot,ThrowInSetPiece,FirstHalf,False,"{'x': 0, 'y': 0.12356227049136857, 'zoomRatio': 0.7498937223537185}",False,True,Jack,Harrison,Jack Harrison,#0035b8,4506281,Everton,Tottenham,
2712398131,Goal,8586,212867,Heung-Min Son,97.95614035039999,28.118809523000003,25,,False,True,,,31.254999999999995,0.160526315,0.8632201552391052,0.994204580783844,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.7261904761904774, 'y': 0.042467279100529096, 'zoomRatio': 1}",False,True,Heung-Min,Son,Heung-Min Son,#132257,4506281,Tottenham,Everton,
2712415847,AttemptSaved,8668,612150,Dominic Calvert-Lewin,94.9649122793,37.672,35,,True,True,96.8947368413,37.2025,34.68625,1.2199999940000001,0.052059948444366455,0.0,Header,FastBreak,FirstHalf,False,"{'x': 0.8184523809523807, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,Dominic,Calvert-Lewin,Dominic Calvert-Lewin,#0035b8,4506281,Everton,Tottenham,
2712422319,Miss,8586,1341387,Wilson Odobert,94.5789473669,35.448750000000004,38,,False,False,,,30.568749999999998,5.427586216,0.049314893782138824,0.0,Header,RegularPlay,FirstHalf,False,"{'x': 1.4281478785098174, 'y': 0.6772486772486772, 'zoomRatio': 0.4716645481288473}",False,True,Wilson,Odobert,Wilson Odobert,#132257,4506281,Tottenham,Everton,
2712435501,Miss,8668,243138,James Tarkowski,102.3448275864,39.545000001,44,,False,False,103.577586207,33.161249999999995,9.379715645300001,0.5329473658000001,0.1060199961066246,0.0,Header,FromCorner,FirstHalf,False,"{'x': 2, 'y': 0.021646677923046035, 'zoomRatio': 0.15353193917430935}",False,True,James,Tarkowski,James Tarkowski,#0035b8,4506281,Everton,Tottenham,
2712435529,AttemptSaved,8668,939542,Dwight McNeil,96.605263157,16.4323566891,44,,True,True,100.3534482762,23.438726119099996,31.941249999999997,1.2199999940000001,0.02867424301803112,0.0,LeftFoot,FromCorner,FirstHalf,False,"{'x': 1.544642857142858, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,Dwight,McNeil,Dwight McNeil,#0035b8,4506281,Everton,Tottenham,
2712437085,Miss,8668,243138,James Tarkowski,101.206896552,40.049285714999996,45,0.0,False,False,101.1120689658,38.536428573,1.5742180103999999,0.8925263114,0.09556681662797928,0.0,Header,FromCorner,FirstHalf,False,"{'x': 2, 'y': 0.027525205457998275, 'zoomRatio': 0.11657390409928646}",False,True,James,Tarkowski,James Tarkowski,#0035b8,4506281,Everton,Tottenham,
2712437995,AttemptSaved,8668,243138,James Tarkowski,96.0263157884,29.295476189000002,45,1.0,True,True,96.79824561320001,30.05190476,37.12625,1.5153684136,0.02448132261633873,0.0,Header,FromCorner,FirstHalf,False,"{'x': 0.1729497354497358, 'y': 0.4008911147089947, 'zoomRatio': 1}",False,True,James,Tarkowski,James Tarkowski,#0035b8,4506281,Everton,Tottenham,
2712438029,AttemptSaved,8668,352887,Abdoulaye Doucouré,95.9298245603,34.533750000000005,45,1.0,True,True,102.629310345,33.31375,32.24625,1.2199999940000001,0.06765618175268173,0.0,RightFoot,FromCorner,FirstHalf,False,"{'x': 1.4639550264550256, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,Abdoulaye,Doucouré,Abdoulaye Doucouré,#0035b8,4506281,Everton,Tottenham,
2712442547,Miss,8586,941573,Pedro Porro,85.06470588159999,20.4960509585,45,4.0,False,False,,,39.208809525,3.255172416,0.030352439731359482,0.0,LeftFoot,FromCorner,FirstHalf,False,"{'x': 0, 'y': 0.6249359667264854, 'zoomRatio': 0.725693650700349}",False,False,Pedro,Porro,Pedro Porro,#132257,4506281,Tottenham,Everton,
2712484179,AttemptSaved,8668,958335,Jesper Lindstrøm,95.8333333322,20.84636943,58,,False,True,105.0,32.09375,35.220000000000006,1.1365263102,0.040785763412714005,0.1409747153520584,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.6772486772486757, 'y': 0.30066833603174603, 'zoomRatio': 1}",False,True,Jesper,Lindstrøm,Jesper Lindstrøm,#0035b8,4506281,Everton,Tottenham,
2712491671,AttemptSaved,8668,965764,Iliman Ndiaye,92.1,43.16,61,,True,True,94.09649122639999,42.235,35.75375,1.2199999940000001,0.04068968817591667,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.5360449735449745, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,Iliman,Ndiaye,Iliman Ndiaye,#0035b8,4506281,Everton,Tottenham,
2712501221,AttemptSaved,8586,493165,James Maddison,97.3771929818,25.99625,66,,True,True,98.535087719,26.942142857,33.00875,1.2199999940000001,0.08335576951503754,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 1.26223544973545, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,James,Maddison,James Maddison,#132257,4506281,Tottenham,Everton,
2712505719,Miss,8586,493165,James Maddison,86.889705882,35.448750000000004,68,,False,False,,,27.53047619,1.2456842044,0.168557271361351,0.0,RightFoot,FreeKick,SecondHalf,False,"{'x': 2, 'y': 0.19254650589190742, 'zoomRatio': 0.5842779331234892}",False,False,James,Maddison,James Maddison,#132257,4506281,Tottenham,Everton,
2712510953,Goal,8586,789066,Cristian Romero,101.77586206919999,34.68625,71,,False,True,,,34.68625,1.5025263084,0.2694835364818573,0.5145959258079529,Header,FromCorner,SecondHalf,False,"{'x': 0.8184523809523807, 'y': 0.39749373238095237, 'zoomRatio': 1}",False,True,Cristian,Romero,Cristian Romero,#132257,4506281,Tottenham,Everton,
2712521551,Goal,8586,212867,Heung-Min Son,101.0172413796,44.4211464923,77,,False,True,,,35.29625000000001,0.0834736838,0.25118306279182434,0.23632922768592834,LeftFoot,FastBreak,SecondHalf,False,"{'x': 0.6570767195767175, 'y': 0.02208298513227513, 'zoomRatio': 1}",False,True,Heung-Min,Son,Heung-Min Son,#132257,4506281,Tottenham,Everton,
2713273541,AttemptSaved,8455,1084981,Noni Madueke,97.0877192975,23.088407647599997,2,,False,True,104.1465517242,31.254999999999995,31.559999999999995,0.4879999976,0.057788070291280746,0.2678251564502716,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.6455026455026467, 'y': 0.12910052846560846, 'zoomRatio': 1}",False,True,Noni,Madueke,Noni Madueke,#064b95,4506282,Chelsea,Wolves,
2713273979,Goal,8455,1197347,Nicolas Jackson,100.3534482762,38.536428573,2,,False,True,,,36.8975,0.8925263114,0.16618965566158295,0.9107920527458191,Header,FromCorner,FirstHalf,False,"{'x': 0.23346560846560827, 'y': 0.2361180717989418, 'zoomRatio': 1}",False,True,Nicolas,Jackson,Nicolas Jackson,#064b95,4506282,Chelsea,Wolves,
2713282199,Post,8602,1200657,Yerson Mosquera,99.01754385950001,33.77125,10,,False,False,,,30.22,1.4254736772,0.2531284987926483,0.0,Header,FromCorner,FirstHalf,False,"{'x': 2, 'y': 0.37710943841269834, 'zoomRatio': 0.9999999999999998}",False,True,Yerson,Mosquera,Yerson Mosquera,#d99b00,4506282,Wolves,Chelsea,
2713291041,AttemptSaved,8455,1084981,Noni Madueke,93.3,22.948280259,18,,False,True,103.19827586219999,31.636249999999997,36.135000000000005,1.1365263102,0.05623531714081764,0.2575952410697937,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0.4351851851851839, 'y': 0.30066833603174603, 'zoomRatio': 1}",False,True,Noni,Madueke,Noni Madueke,#064b95,4506282,Chelsea,Wolves,
2713291361,Miss,8455,1096353,Cole Palmer,97.4736842099,30.05190476,18,,False,False,102.3448275864,37.708,41.057857143,0.8925263114,0.4186883270740509,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0, 'y': 0.126458540222114, 'zoomRatio': 0.5355733225273642}",False,True,Cole,Palmer,Cole Palmer,#064b95,4506282,Chelsea,Wolves,
2713291679,Miss,8602,863098,Matheus Cunha,101.77586206919999,41.425625,18,,False,False,,,41.057857143,1.1622105206000002,0.28919506072998047,0.0,RightFoot,FastBreak,FirstHalf,False,"{'x': 0, 'y': 0.16466903438994704, 'zoomRatio': 0.5355733225273642}",False,True,Matheus,Cunha,Matheus Cunha,#d99b00,4506282,Wolves,Chelsea,
2713300177,Goal,8602,863098,Matheus Cunha,95.9298245603,38.536428573,27,,False,True,,,33.8475,1.3419999934,0.4576984643936157,0.16303712129592896,RightFoot,FastBreak,FirstHalf,False,"{'x': 1.0403439153439162, 'y': 0.35502645328042326, 'zoomRatio': 1}",False,True,Matheus,Cunha,Matheus Cunha,#d99b00,4506282,Wolves,Chelsea,
2713305937,AttemptSaved,8455,1096353,Cole Palmer,80.68300970960001,21.4769426787,36,,True,True,87.53382352919999,24.6298089222,33.39,1.2199999940000001,0.04908101260662079,0.0,LeftFoot,FreeKick,FirstHalf,False,"{'x': 1.1613756613756612, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,Cole,Palmer,Cole Palmer,#064b95,4506282,Chelsea,Wolves,
2713309897,AttemptSaved,8602,863098,Matheus Cunha,76.6286407784,41.3678125,41,,False,True,102.8189655174,34.305,34.7625,1.2585263096000001,0.03418823704123497,0.02492135390639305,RightFoot,FreeKick,FirstHalf,False,"{'x': 0.7982804232804226, 'y': 0.3329434681481482, 'zoomRatio': 1}",False,False,Matheus,Cunha,Matheus Cunha,#d99b00,4506282,Wolves,Chelsea,
2713310945,AttemptSaved,8602,863098,Matheus Cunha,90.5,32.551249999999996,42,,True,True,96.8947368413,32.6275,32.70374999999999,1.2199999940000001,0.14518402516841888,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.3429232804232825, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,Matheus,Cunha,Matheus Cunha,#d99b00,4506282,Wolves,Chelsea,
2713311477,Miss,8602,933845,Rayan Ait Nouri,93.8,52.3383439482,43,,False,False,,,39.292857143999996,5.7925517344,0.06161726638674736,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0.38117419334339286, 'y': 0.6772486772486772, 'zoomRatio': 0.4419468512981988}",False,True,Rayan Ait,Nouri,Rayan Ait Nouri,#d99b00,4506282,Wolves,Chelsea,
2713312743,Miss,8602,1174672,Joao Gomes,76.40339806,43.860636937900004,45,0.0,False,False,,,40.049285714999996,0.9824210478000001,0.017214875668287277,0.0,RightFoot,SetPiece,FirstHalf,False,"{'x': 0, 'y': 0.16240281813172724, 'zoomRatio': 0.6248671625192037}",False,False,Joao,Gomes,Joao Gomes,#d99b00,4506282,Wolves,Chelsea,
2713312891,Goal,8455,1096353,Cole Palmer,80.23252427279999,41.225952381,45,0.0,False,True,,,32.856249999999996,0.3659999982,0.038542382419109344,0.0426352396607399,LeftFoot,FastBreak,FirstHalf,False,"{'x': 1.3025793650793662, 'y': 0.09682539634920634, 'zoomRatio': 1}",False,False,Cole,Palmer,Cole Palmer,#064b95,4506282,Chelsea,Wolves,
2713316711,Goal,8602,821100,Jørgen Strand Larsen,98.4385964909,34.1525,45,6.0,False,True,,,33.00875,1.3034736778000002,0.4921944737434387,0.5644172430038452,RightFoot,SetPiece,FirstHalf,False,"{'x': 1.26223544973545, 'y': 0.34483430629629636, 'zoomRatio': 1}",False,True,Jørgen Strand,Larsen,Jørgen Strand Larsen,#d99b00,4506282,Wolves,Chelsea,
2713330595,Goal,8455,1084981,Noni Madueke,97.8596491223,21.897324844499998,49,,False,True,,,36.8975,0.8539999958000001,0.07460486143827438,0.6204314827919006,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.23346560846560827, 'y': 0.22592592481481483, 'zoomRatio': 1}",False,True,Noni,Madueke,Noni Madueke,#064b95,4506282,Chelsea,Wolves,
2713337065,Miss,8602,421786,Mario Lemina,90.5,39.460952381999995,57,,False,False,,,26.858095238000004,4.5846896616,0.05371371656656265,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 2, 'y': 0.641942144901428, 'zoomRatio': 0.5292705694021971}",False,True,Mario,Lemina,Mario Lemina,#d99b00,4506282,Wolves,Chelsea,
2713337813,Goal,8455,1084981,Noni Madueke,99.3070175438,23.9992356735,58,,False,True,,,34.99125,0.1219999994,0.0669577494263649,0.17657782137393951,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.73776455026455, 'y': 0.032275132116402115, 'zoomRatio': 1}",False,True,Noni,Madueke,Noni Madueke,#064b95,4506282,Chelsea,Wolves,
2713339913,Post,8455,1096353,Cole Palmer,100.5431034486,21.4769426787,62,,False,False,,,30.256,1.990526306,0.09179070591926575,0.0,RightFoot,FastBreak,SecondHalf,False,"{'x': 1.9904761904761905, 'y': 0.5265942608465608, 'zoomRatio': 1}",False,True,Cole,Palmer,Cole Palmer,#064b95,4506282,Chelsea,Wolves,
2713340513,Goal,8455,1084981,Noni Madueke,97.0877192975,28.623095236999998,63,,False,True,,,33.5425,0.28252631440000003,0.225661039352417,0.20261423289775848,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.121031746031747, 'y': 0.07474241121693122, 'zoomRatio': 1}",False,True,Noni,Madueke,Noni Madueke,#064b95,4506282,Chelsea,Wolves,
2713345335,AttemptSaved,8455,1096353,Cole Palmer,85.4941176464,34.22875,70,,True,True,87.85588235280001,34.533750000000005,37.12625,1.2199999940000001,0.06692778319120407,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.1729497354497358, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,Cole,Palmer,Cole Palmer,#064b95,4506282,Chelsea,Wolves,
2713353879,Goal,8455,794427,Joao Félix,91.1,34.68625,80,,False,True,,,36.8975,1.5474736766000001,0.15488295257091522,0.756862223148346,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.23346560846560827, 'y': 0.40938457052910054, 'zoomRatio': 1}",False,True,Joao,Félix,Joao Félix,#064b95,4506282,Chelsea,Wolves,
2713358539,Miss,8602,821100,Jørgen Strand Larsen,90.0,26.516562500000003,87,,False,False,,,41.483437499999994,0.7127368386,0.1260698139667511,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0, 'y': 0.095241904352111, 'zoomRatio': 0.5051154633148207}",False,True,Jørgen Strand,Larsen,Jørgen Strand Larsen,#d99b00,4506282,Wolves,Chelsea,
2713359433,AttemptSaved,8455,794427,Joao Félix,90.7,38.78857143,88,,True,True,92.6,38.368333335,36.2875,1.2199999940000001,0.10723364353179932,0.0,LeftFoot,FastBreak,SecondHalf,False,"{'x': 0.39484126984126955, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,Joao,Félix,Joao Félix,#064b95,4506282,Chelsea,Wolves,
2713360167,Miss,8455,1084981,Noni Madueke,86.24558823480001,34.99125,90,0.0,False,False,,,42.1771875,0.7127368386,0.10071912407875061,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0, 'y': 0.08716161132418693, 'zoomRatio': 0.4622616272404172}",False,False,Noni,Madueke,Noni Madueke,#064b95,4506282,Chelsea,Wolves,
2713362091,AttemptSaved,8602,1192166,Rodrigo Gomes,85.81617647,48.905222927500006,90,4.0,True,True,86.5676470584,48.34471337309999,33.695,1.2199999940000001,0.013221316039562225,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.0806878306878307, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,Rodrigo,Gomes,Rodrigo Gomes,#d99b00,4506282,Wolves,Chelsea,
2713364695,AttemptSaved,8602,240054,Pablo Sarabia,68.6325242752,18.394140129500002,90,8.0,False,True,96.79824561320001,30.72125,34.4575,1.6630526234,0.015353715978562832,0.020639808848500252,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.8789682539682532, 'y': 0.4399610114814815, 'zoomRatio': 1}",False,False,Pablo,Sarabia,Pablo Sarabia,#d99b00,4506282,Wolves,Chelsea,
2715257709,AttemptSaved,9825,961995,Bukayo Saka,104.3362068966,28.202857142,2,,False,True,104.81034482759999,30.244,32.9325,0.2439999988,0.056644994765520096,0.2270325869321823,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 1.282407407407408, 'y': 0.06455026423280423, 'zoomRatio': 1}",False,True,Bukayo,Saka,Bukayo Saka,#bd0510,4506283,Arsenal,Brighton,
2715263407,AttemptSaved,9825,961995,Bukayo Saka,100.06896551759999,23.718980896300003,8,,False,True,104.051724138,31.254999999999995,34.0,0.3274736826,0.1106875091791153,0.10008959472179413,LeftFoot,SetPiece,FirstHalf,False,"{'x': 1, 'y': 0.08663324936507935, 'zoomRatio': 1}",False,True,Bukayo,Saka,Bukayo Saka,#bd0510,4506283,Arsenal,Brighton,
2715266317,AttemptSaved,9825,776151,Ben White,95.35087719170001,18.1138853523,11,,True,True,100.6379310348,27.782619046999997,36.440000000000005,1.2199999940000001,0.03842270374298096,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.3544973544973533, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,Ben,White,Ben White,#bd0510,4506283,Arsenal,Brighton,
2715269557,Miss,10204,1400227,Yankuba Minteh,95.73684210409999,23.718980896300003,14,,False,False,103.6724137932,29.043333332,29.211428570000002,0.802631575,0.01731983758509159,0.0,Header,RegularPlay,FirstHalf,False,"{'x': 2, 'y': 0.16761399234259736, 'zoomRatio': 0.7893794747048395}",False,True,Yankuba,Minteh,Yankuba Minteh,#0850A0,4506283,Brighton,Arsenal,
2715272927,AttemptSaved,9825,534670,Martin Ødegaard,96.2192982446,29.211428570000002,18,,False,True,103.8620689656,33.466249999999995,34.4575,0.6934736808,0.1786491721868515,0.18525926768779755,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.8789682539682532, 'y': 0.18345864571428572, 'zoomRatio': 1}",False,True,Martin,Ødegaard,Martin Ødegaard,#bd0510,4506283,Arsenal,Brighton,
2715280665,AttemptSaved,10204,1251334,Jack Hinshelwood,76.5160194192,42.1771875,28,,True,True,86.99705882319999,40.30142857199999,36.821250000000006,1.2199999940000001,0.028658688068389893,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.2536375661375645, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,Jack,Hinshelwood,Jack Hinshelwood,#0850A0,4506283,Brighton,Arsenal,
2715282423,Miss,10204,862608,Kaoru Mitoma,95.640350876,48.695031844599995,31,,False,False,,,27.278333333000003,0.6228421022,0.04306565970182419,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 2, 'y': 0.0926618550214401, 'zoomRatio': 0.5623605256353905}",False,True,Kaoru,Mitoma,Kaoru Mitoma,#0850A0,4506283,Brighton,Arsenal,
2715288557,Goal,9825,749736,Kai Havertz,83.6111650488,37.12625,38,,False,True,,,33.77125,0.7319999964,0.5736996531486511,0.24522365629673004,LeftFoot,FastBreak,FirstHalf,False,"{'x': 1.0605158730158726, 'y': 0.19365079269841268, 'zoomRatio': 1}",False,False,Kai,Havertz,Kai Havertz,#bd0510,4506283,Arsenal,Brighton,
2715296263,AttemptSaved,9825,318615,Leandro Trossard,93.5,50.3765605078,45,2.0,False,True,103.6724137932,36.05875,37.2025,0.160526315,0.025885874405503273,0.20000839233398438,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.15277777777777768, 'y': 0.042467279100529096, 'zoomRatio': 1}",False,True,Leandro,Trossard,Leandro Trossard,#bd0510,4506283,Arsenal,Brighton,
2715304457,Miss,9825,654096,Declan Rice,95.54385964789999,49.535796176199995,46,,False,False,101.4913793106,36.05875,26.4009375,0.8925263114,0.027885325253009796,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 2, 'y': 0.1174521608948472, 'zoomRatio': 0.4974297816342475}",False,True,Declan,Rice,Declan Rice,#bd0510,4506283,Arsenal,Brighton,
2715305055,Miss,9825,795179,Gabriel,102.53448275880001,28.370952380000002,47,,False,False,,,30.568749999999998,4.4630344888,0.12204437702894211,0.0,Header,FromCorner,SecondHalf,False,"{'x': 1.5206792664589832, 'y': 0.6772486772486772, 'zoomRatio': 0.5736007656728462}",False,True,,Gabriel,Gabriel,#bd0510,4506283,Arsenal,Brighton,
